timestamp,close,signal,rsi,momentum,volatility,btc_corr,eth_corr
2025-02-05 04:00:00,1.69,HOLD,32.98538622129436,-0.010538641686182681,0.024376410541224924,0.9003857712663129,0.7943770628237857
2025-02-05 05:00:00,1.73,HOLD,43.90243902439025,0.029149315883402638,0.023512082808378097,0.9018041354865975,0.7960346864166993
2025-02-05 06:00:00,1.69,HOLD,41.422594142259406,0.0,0.0230735432671109,0.9032778780802557,0.8140116453995679
2025-02-05 07:00:00,1.735,HOLD,45.945945945945965,0.009895227008149154,0.0194448007773613,0.8955023348891935,0.8380585006498839
2025-02-05 08:00:00,1.757,HOLD,44.11177644710577,0.03352941176470581,0.017160450171473652,0.8614553670307926,0.8530988740335597
2025-02-05 09:00:00,1.751,HOLD,50.341685649202724,0.03609467455621296,0.017013323068608085,0.8339405222875148,0.851434002468222
2025-02-05 10:00:00,1.771,HOLD,58.49514563106795,0.023699421965317935,0.01587748107259229,0.8017477551881055,0.8646289831717364
2025-02-05 11:00:00,1.791,HOLD,72.09944751381215,0.05976331360946752,0.015988650255891284,0.7813547038722031,0.9115764900755101
2025-02-05 12:00:00,1.813,HOLD,69.30091185410335,0.04495677233429385,0.01572737048864505,0.713217628731389,0.9129462915919381
2025-02-05 13:00:00,1.825,HOLD,68.3385579937304,0.03870233352305075,0.014691767254502096,0.6885126128790414,0.9178292452045954
2025-02-05 14:00:00,1.803,HOLD,69.42675159235667,0.029697315819531722,0.015415134764112545,0.5974651814697899,0.9164929805881793
2025-02-05 15:00:00,1.821,HOLD,70.27863777089783,0.028232636928289034,0.014298501181619308,0.5493997355125618,0.8931715039451498
2025-02-05 16:00:00,1.797,HOLD,62.382445141065816,0.003350083752093891,0.01231628196233795,0.5221554737069831,0.8841416885151984
2025-02-05 17:00:00,1.75,HOLD,57.18390804597701,-0.03474903474903468,0.013819928851621512,0.5010385867182403,0.8853750776208948
2025-02-05 18:00:00,1.725,HOLD,54.820936639118486,-0.05479452054794509,0.013906857559274215,0.3995529825061271,0.8724426469270565
2025-02-05 19:00:00,1.757,HOLD,53.80281690140844,-0.025513033832501364,0.01528127119898479,0.39132789588390166,0.8737769724757175
2025-02-05 20:00:00,1.725,HOLD,55.043227665706084,-0.052718286655683566,0.015781889353889286,0.482091263275596,0.8664651053128695
2025-02-05 21:00:00,1.719,HOLD,47.402597402597394,-0.04340567612687807,0.015018636443962766,0.32324931600842555,0.7922983934912687
2025-02-05 22:00:00,1.689,HOLD,39.240506329113934,-0.03485714285714281,0.014367532854526424,0.3976532817227004,0.7659656336798182
2025-02-05 23:00:00,1.692,HOLD,40.57507987220447,-0.019130434782608785,0.013933818068447176,0.45366568451131467,0.6775734768334164
2025-02-06 00:00:00,1.69,HOLD,36.271186440677944,-0.038133181559476315,0.013958827335851517,0.581997550881217,0.624200496220454
2025-02-06 01:00:00,1.715,HOLD,37.33333333333334,-0.005797101449275366,0.014650369055257979,0.6302021238097145,0.5489746171424167
2025-02-06 02:00:00,1.74,HOLD,37.953795379537944,0.012216404886561838,0.01570566770700158,0.6584023489036563,0.5045460725843871
2025-02-06 03:00:00,1.757,HOLD,38.96103896103893,0.04026050917702784,0.013846641991827863,0.7146153782974924,0.4613172859787344
2025-02-06 04:00:00,1.761,HOLD,42.758620689655146,0.040780141843971496,0.012837225921415835,0.8109437793761456,0.38803059007348256
2025-02-06 05:00:00,1.786,HOLD,44.10774410774411,0.05680473372781081,0.012280591834204858,0.8627431065316707,0.42594432544939104
2025-02-06 06:00:00,1.817,HOLD,53.28947368421054,0.05947521865889205,0.010949184285195528,0.9329540023052301,0.4553920540746428
2025-02-06 07:00:00,1.804,HOLD,60.000000000000036,0.0367816091954023,0.011330400810735925,0.9605545928435107,0.4796593740711332
2025-02-06 08:00:00,1.798,HOLD,64.54183266932273,0.02333523050654529,0.008841942865467736,0.9625634475964314,0.5023978549148905
2025-02-06 09:00:00,1.851,HOLD,67.27941176470593,0.05110732538330498,0.011270100502865435,0.9654134429286307,0.5743345836551945
2025-02-06 10:00:00,1.833,HOLD,70.93023255813952,0.02631578947368407,0.012401221659956215,0.9605946988379269,0.6023198383290819
2025-02-06 11:00:00,1.821,HOLD,69.31818181818181,0.0022014309301046087,0.012968372502152955,0.956859649367778,0.5987326689229813
2025-02-06 12:00:00,1.796,HOLD,70.65637065637068,-0.0044345898004434225,0.013961261380179397,0.9584218830761536,0.5910401230273307
2025-02-06 13:00:00,1.829,HOLD,73.70242214532875,0.01724137931034475,0.01465495601709405,0.9586846798477954,0.5565117280380977
2025-02-06 14:00:00,1.802,HOLD,67.83439490445863,-0.026472177201512626,0.015836034631253867,0.9529287326759385,0.5053817823262257
2025-02-06 15:00:00,1.741,HOLD,53.71428571428573,-0.05019094380796496,0.018864194788390045,0.957531066551287,0.5348576619995931
2025-02-06 16:00:00,1.721,HOLD,47.24637681159421,-0.054914881933003756,0.017677409444943594,0.9545751067380932,0.5740496608723502
2025-02-06 17:00:00,1.713,HOLD,43.45238095238097,-0.04621380846325163,0.017665530358569402,0.9569054975582473,0.600536930198008
2025-02-06 18:00:00,1.711,HOLD,42.51497005988026,-0.06451612903225801,0.01770170972127622,0.9538745198291185,0.6103864547946296
2025-02-06 19:00:00,1.703,HOLD,36.90851735015771,-0.054938956714761344,0.013030539117652328,0.9470566237713315,0.6365495342894519
2025-02-06 20:00:00,1.744,HOLD,38.83792048929663,0.001723147616312426,0.016515149250570366,0.9485666626813309,0.6309797932487746
2025-02-06 21:00:00,1.715,HOLD,37.02623906705538,-0.0034863451481697005,0.016933215194319666,0.949022826436691,0.6611035169764182
2025-02-06 22:00:00,1.691,HOLD,35.18005540166203,-0.012842965557501418,0.016947140595484796,0.937368849084139,0.6991546079098371
2025-02-06 23:00:00,1.672,HOLD,22.629969418960215,-0.02279368790181191,0.014673473061628228,0.9337584678766385,0.7716300810992146
2025-02-07 00:00:00,1.701,HOLD,30.473372781065095,-0.0011743981209629828,0.016616979599585063,0.9400558537408776,0.8148002964394306
2025-02-07 01:00:00,1.721,HOLD,35.54913294797689,-0.013188073394495348,0.01407406458750246,0.9357721631490836,0.8514595253338268
2025-02-07 02:00:00,1.732,HOLD,40.36144578313252,0.009912536443148712,0.013734602170785778,0.9291275418533597,0.8794670454488522
2025-02-07 03:00:00,1.709,HOLD,31.366459627329206,0.010644589000591287,0.014366245147890876,0.9157126873571109,0.894851619008358
2025-02-07 04:00:00,1.71,HOLD,34.45945945945944,0.022727272727272707,0.01436302363192034,0.9045358011517948,0.9152682461914342
2025-02-07 05:00:00,1.691,HOLD,40.157480314960615,-0.005878894767783693,0.014736802520688147,0.8881834016074109,0.9223672049512743
2025-02-07 06:00:00,1.662,HOLD,38.783269961977155,-0.03428239395700183,0.012687945409865748,0.8786469762575257,0.9196849395124657
2025-02-07 07:00:00,1.664,HOLD,40.46692607003887,-0.03926096997690531,0.012068141983954579,0.8717407293954895,0.9085797969549891
2025-02-07 08:00:00,1.686,HOLD,45.4873646209386,-0.01345816266822708,0.012365541719521419,0.8635253148428539,0.9038693082150118
2025-02-07 09:00:00,1.715,HOLD,52.01342281879195,0.0029239766081872176,0.012814188342379301,0.8460895911292867,0.8764000011077306
2025-02-07 10:00:00,1.722,HOLD,45.83333333333333,0.01833234772324066,0.011763739880349238,0.8066007633649543,0.8401688728261107
2025-02-07 11:00:00,1.749,HOLD,56.48854961832061,0.05234657039711199,0.012208434639910013,0.7566091399062076,0.7897123696925258
2025-02-07 12:00:00,1.737,HOLD,59.2,0.04387019230769251,0.01235880191492346,0.7048961774549812,0.7438879131130177
2025-02-07 13:00:00,1.775,HOLD,69.1449814126394,0.0527876631079478,0.013030788274376582,0.6479509357551277,0.6725860036446154
2025-02-07 14:00:00,1.766,HOLD,63.052208835341375,0.029737609329446135,0.01330908187017708,0.691891004054337,0.7192957581039109
2025-02-07 15:00:00,1.701,HOLD,46.5986394557823,-0.012195121951219412,0.018041193976037085,0.6484112072365172,0.7585138449077146
2025-02-07 16:00:00,1.63,HOLD,35.59322033898303,-0.06803887935963415,0.02199317283525979,0.5035705686687959,0.7550818031724487
2025-02-07 17:00:00,1.61,HOLD,35.897435897435884,-0.07311456534254457,0.022205750663126772,0.42544531626273413,0.7825371842236366
2025-02-07 18:00:00,1.616,HOLD,36.79775280898878,-0.0895774647887323,0.021627295907753506,0.3667073851310132,0.8226749602383663
2025-02-07 19:00:00,1.604,HOLD,37.53581661891118,-0.0917327293318233,0.02030432150993902,0.42521494266316057,0.8711128302166354
2025-02-07 20:00:00,1.537,HOLD,33.850129198966414,-0.09641387419165204,0.02269101633065407,0.5957491010690736,0.9234329824988279
2025-02-07 21:00:00,1.527,HOLD,32.658227848101276,-0.06319018404907972,0.020790455502346396,0.6759623785942392,0.9482094674424667
2025-02-07 22:00:00,1.542,HOLD,31.44329896907219,-0.042236024844720554,0.021997630649104902,0.7178743270130113,0.9569411544742271
2025-02-07 23:00:00,1.562,HOLD,29.815303430079155,-0.033415841584158446,0.020628557158044594,0.7403795272595058,0.9619965309658072
2025-02-08 00:00:00,1.565,HOLD,29.066666666666663,-0.024314214463840522,0.021023270875512458,0.7807709308604055,0.9689140107226514
2025-02-08 01:00:00,1.518,HOLD,20.75949367088606,-0.012361743656473578,0.020222113505417725,0.7887015873854388,0.9657558535987646
2025-02-08 02:00:00,1.547,HOLD,26.941747572815487,0.013097576948264633,0.019111858338150003,0.79088295573723,0.9672070259498325
2025-02-08 03:00:00,1.535,HOLD,18.911917098445585,-0.00453955901426728,0.018975115492986843,0.7926375256868785,0.9651963797066943
2025-02-08 04:00:00,1.52,HOLD,18.622448979591837,-0.02688860435339313,0.018796669457692688,0.8059764104398124,0.9626514873389679
2025-02-08 05:00:00,1.518,HOLD,22.188449848024305,-0.03003194888178906,0.018842420162902798,0.8184764614597373,0.9635445913018755
2025-02-08 06:00:00,1.509,HOLD,27.340823970037448,-0.005928853754940788,0.013902698057059603,0.8425657064584582,0.9644720694854984
2025-02-08 07:00:00,1.511,HOLD,30.120481927710813,-0.023270846800258593,0.013825333280044873,0.8626722393589613,0.9618494531030048
2025-02-08 08:00:00,1.5,HOLD,27.165354330708652,-0.02280130293159599,0.013393444290567637,0.8837803381902263,0.9623722931347467
2025-02-08 09:00:00,1.51,HOLD,31.349206349206327,-0.006578947368421018,0.012705912775667594,0.9020526925105466,0.9602861098421543
2025-02-08 10:00:00,1.495,HOLD,39.50000000000003,-0.015151515151515138,0.012716998795757311,0.9276152028865009,0.9558130884585804
2025-02-08 11:00:00,1.509,HOLD,45.58823529411763,0.0,0.00966108826810131,0.9474305346628742,0.949790908023355
2025-02-08 12:00:00,1.507,HOLD,40.83769633507847,-0.002647253474520217,0.006770054570278345,0.9596915436055898,0.9421233020159425
2025-02-08 13:00:00,1.516,HOLD,37.22222222222218,0.010666666666666602,0.006995400872332252,0.9599566986419392,0.9195640940069325
2025-02-08 14:00:00,1.518,HOLD,36.87150837988827,0.005298013245033095,0.006337633592641365,0.9289489936394898,0.8574127429486144
2025-02-08 15:00:00,1.494,HOLD,42.307692307692285,-0.0006688963210702559,0.008065168448117674,0.9018195271638171,0.7903991747621258
2025-02-08 16:00:00,1.491,HOLD,28.46153846153848,-0.011928429423459064,0.007923402482164235,0.8619997600657723,0.726044530121472
2025-02-08 17:00:00,1.509,HOLD,40.44117647058818,0.0013271400132714994,0.00896058189085654,0.8117776621048887,0.6318894133200808
2025-02-08 18:00:00,1.513,HOLD,47.19999999999994,-0.0019788918205805306,0.008619787747119242,0.6635826705277461,0.44218369184765854
2025-02-08 19:00:00,1.529,HOLD,53.95683453237408,0.007246376811594235,0.00899107827273635,0.5453329050412566,0.2324551391577033
2025-02-08 20:00:00,1.521,HOLD,54.347826086956545,0.01807228915662651,0.008445462283029358,0.6630689101132996,0.33147128304029444
2025-02-08 21:00:00,1.526,HOLD,55.319148936170265,0.023474178403755763,0.008046506107587599,0.6972760474454643,0.4153674370113775
2025-02-08 22:00:00,1.512,HOLD,54.16666666666668,0.001988071570576677,0.008673211140567386,0.7620352214914026,0.6879454648996323
2025-02-08 23:00:00,1.528,HOLD,56.000000000000014,0.00991407799074695,0.009115564647584519,0.7973028058184554,0.8233322256728589
2025-02-09 00:00:00,1.531,HOLD,63.04347826086953,0.001308044473512071,0.009121709070781046,0.8342559846371386,0.8264149152871647
2025-02-09 01:00:00,1.541,HOLD,61.94029850746271,0.013149243918474607,0.00708547801615894,0.8606730381316269,0.8516420020759726
2025-02-09 02:00:00,1.522,HOLD,54.9668874172186,-0.002621231979030192,0.008522367500442652,0.8365276712006101,0.8521049592499512
2025-02-09 03:00:00,1.591,HOLD,67.77251184834125,0.05224867724867721,0.016032428940198275,0.8755133631834693,0.9100508975185632
2025-02-09 04:00:00,1.574,HOLD,62.38938053097348,0.030104712041884918,0.016823399709899853,0.9047586528917647,0.9338041368819471
2025-02-09 05:00:00,1.562,HOLD,65.88785046728977,0.020248203788373775,0.0170264839273785,0.9174876453295326,0.9438849317073158
2025-02-09 06:00:00,1.551,HOLD,63.51351351351349,0.006489292667099189,0.017124386785075888,0.9256758389410452,0.9447882219663417
2025-02-09 07:00:00,1.552,HOLD,60.48780487804882,0.019710906701708275,0.017124151295021837,0.9280195794475904,0.9489473005062777
2025-02-09 08:00:00,1.533,HOLD,54.54545454545455,-0.036455059710873705,0.01736874999453998,0.9060749295873758,0.9197554859561036
2025-02-09 09:00:00,1.517,HOLD,47.27272727272727,-0.036213468869123355,0.017421103192852325,0.8726897800576325,0.8803459974503935
2025-02-09 10:00:00,1.525,HOLD,50.909090909090914,-0.023687580025608335,0.017506220775816872,0.8573591994065995,0.8506393557083337
2025-02-09 11:00:00,1.523,HOLD,49.30875576036864,-0.0180528691166989,0.01734318974743746,0.8545869401958219,0.8323968535242977
2025-02-09 12:00:00,1.501,HOLD,47.55555555555553,-0.03286082474226815,0.017508293739977872,0.8391640470298044,0.7733267942430403
2025-02-09 13:00:00,1.457,HOLD,35.96837944664031,-0.04957599478147412,0.009536590120779327,0.8661964909506601,0.7737433508425852
2025-02-09 14:00:00,1.475,HOLD,39.552238805970184,-0.0276862228081739,0.011573997428992688,0.8951840685343087,0.7911205497389233
2025-02-09 15:00:00,1.513,HOLD,45.27027027027026,-0.007868852459016362,0.01537693132483276,0.9092706301914456,0.7771173150877279
2025-02-09 16:00:00,1.508,HOLD,47.51773049645389,-0.009848982271831841,0.015315105056180727,0.9055264877925444,0.7330413382219397
2025-02-09 17:00:00,1.493,HOLD,28.50877192982456,-0.005329780146568819,0.015423804504602316,0.9096555700297163,0.7279924235695114
2025-02-09 18:00:00,1.486,HOLD,29.816513761467874,0.019903912148249825,0.015144737775304083,0.9150119698801341,0.7374362130667566
2025-02-09 19:00:00,1.471,HOLD,29.411764705882348,-0.0027118644067796183,0.015126422907707313,0.9260441180229421,0.7775849208898085
2025-02-09 20:00:00,1.481,HOLD,34.09090909090911,-0.02115003304692653,0.015226108169931182,0.9291885648342356,0.7903081643563797
2025-02-09 21:00:00,1.429,HOLD,27.30627306273061,-0.052387267904509205,0.01829630733933546,0.9439110313583132,0.8228167256524642
2025-02-09 22:00:00,1.475,HOLD,40.26845637583894,-0.012056262558606812,0.02160516185655589,0.9444543780700659,0.837432447537067
2025-02-09 23:00:00,1.5,HOLD,47.2312703583062,0.009421265141319024,0.019880374571506508,0.9502980372754496,0.8508057488030368
2025-02-10 00:00:00,1.528,HOLD,50.458715596330286,0.03874915023793335,0.0203029170512876,0.9541035886872017,0.8578170844350301
2025-02-10 01:00:00,1.474,HOLD,43.535620052770454,-0.004726536124240455,0.022051967773143673,0.9429812439509145,0.8371130162915614
2025-02-10 02:00:00,1.474,HOLD,46.218487394958,0.03149055283414981,0.022061466904885176,0.943530956211829,0.8391890849429942
2025-02-10 03:00:00,1.519,HOLD,58.65921787709496,0.029830508474576245,0.0240744416399797,0.941543742668432,0.8230970934902577
2025-02-10 04:00:00,1.516,HOLD,55.97667638483965,0.010666666666666602,0.02400599694133079,0.9318600626483329,0.8078801027146119
2025-02-10 05:00:00,1.514,HOLD,50.16286644951142,-0.009162303664921434,0.023662097239016282,0.9254248527901208,0.8102235388594108
2025-02-10 06:00:00,1.519,HOLD,51.79153094462539,0.030529172320217013,0.023627826514155355,0.9183720972254,0.7989135294987528
2025-02-10 07:00:00,1.521,HOLD,54.76190476190474,0.03188602442333788,0.01960011405648504,0.9052113672342771,0.7867589606725256
2025-02-10 08:00:00,1.521,HOLD,56.097560975609746,0.0013166556945358732,0.01742200536323737,0.8763024996404293,0.7713156708051261
2025-02-10 09:00:00,1.518,HOLD,58.54545454545454,0.0013192612137202797,0.01678007681281994,0.8570624845847704,0.7706997791140262
2025-02-10 10:00:00,1.518,HOLD,56.981132075471685,0.0026420079260238705,0.015635287720944954,0.8522478321555064,0.7628859953141268
2025-02-10 11:00:00,1.534,HOLD,72.92576419213977,0.00987491770901916,0.01001057438857569,0.8830605509818898,0.7618991423326351
2025-02-10 12:00:00,1.501,HOLD,56.01851851851848,-0.013149243918474718,0.012876866135904217,0.8683800426565462,0.7727081286314011
2025-02-10 13:00:00,1.556,HOLD,61.382113821138226,0.023011176857330895,0.014437953242702006,0.8886227305227536,0.8208616947152217
2025-02-10 14:00:00,1.528,HOLD,50.0,0.006587615283267567,0.01581319025554386,0.8880011877671509,0.8366479378017446
2025-02-10 15:00:00,1.523,HOLD,62.43654822335023,0.0032938076416335615,0.015855651187731985,0.8991498675960639,0.8416976363234961
2025-02-10 16:00:00,1.541,HOLD,65.58139534883719,0.0045632333767926525,0.016234845611302354,0.9005094373565211,0.8637584189276256
2025-02-10 17:00:00,1.574,HOLD,63.54679802955667,0.04863424383744186,0.017403780598092784,0.872025201143992,0.8868848183829817
2025-02-10 18:00:00,1.588,HOLD,66.82242990654204,0.020565552699228773,0.017428529572827558,0.8380190477749397,0.9056363789516748
2025-02-10 19:00:00,1.585,HOLD,66.51162790697668,0.03730366492146597,0.017425138712258106,0.7995910230643201,0.9116411969441003
2025-02-10 20:00:00,1.59,HOLD,66.51162790697673,0.04399212081418269,0.017363787993529056,0.7633489265354513,0.9347867950222855
2025-02-10 21:00:00,1.556,HOLD,57.085020242914986,0.009733939000649006,0.019040688295278014,0.6769944056943529,0.9116642843895031
2025-02-10 22:00:00,1.564,HOLD,58.431372549019606,-0.006353240152477735,0.017227003187668365,0.6254136867445443,0.9052772367142968
2025-02-10 23:00:00,1.582,HOLD,61.85185185185182,-0.0037783375314861534,0.013380440835765431,0.5972294444548697,0.88739497564043
2025-02-11 00:00:00,1.645,HOLD,69.06906906906902,0.03785488958990535,0.016117510928803667,0.5940357561877687,0.8979165325335559
2025-02-11 01:00:00,1.674,HOLD,70.23121387283231,0.05283018867924527,0.015916301810182845,0.5646051905054945,0.8851718279940409
2025-02-11 02:00:00,1.66,HOLD,74.31192660550454,0.06683804627249357,0.016857024680746593,0.5157752141336542,0.8713761847620448
2025-02-11 03:00:00,1.654,HOLD,67.62589928057548,0.057544757033247906,0.016429505710927723,0.49262819132382235,0.8668749419450591
2025-02-11 04:00:00,1.662,HOLD,75.96899224806195,0.050568900126422234,0.016375123218334446,0.539146342525598,0.8824489287470813
2025-02-11 05:00:00,1.673,HOLD,78.40909090909088,0.017021276595744705,0.01621588368463306,0.5955807025575935,0.8925088027480216
2025-02-11 06:00:00,1.685,HOLD,77.90697674418603,0.00657108721624855,0.016200117587928685,0.6421203953285384,0.9041518096712302
2025-02-11 07:00:00,1.677,HOLD,72.10300429184545,0.010240963855421725,0.013752042873616236,0.6716612532941291,0.9121555168889345
2025-02-11 08:00:00,1.665,HOLD,66.66666666666663,0.006650544135429426,0.014524473895500871,0.71148440183915,0.9109360965547167
2025-02-11 09:00:00,1.641,HOLD,61.11111111111111,-0.012635379061371799,0.015765877610251576,0.7372250011227683,0.9059455819359679
2025-02-11 10:00:00,1.636,HOLD,59.12698412698408,-0.022115959354453207,0.009431981702576966,0.7740051267037907,0.8989853834795907
2025-02-11 11:00:00,1.654,HOLD,70.76271186440673,-0.018397626112759746,0.008163573135612424,0.7979166386542957,0.8942318672287881
2025-02-11 12:00:00,1.623,HOLD,61.38996138996137,-0.03220035778175312,0.009695625014209829,0.7971266085372871,0.8724340635665289
2025-02-11 13:00:00,1.575,HOLD,48.788927335640125,-0.05405405405405406,0.013019477039254228,0.87154176202414,0.8470698261046885
2025-02-11 14:00:00,1.606,HOLD,42.41245136186773,-0.021328458257160232,0.014945092325594968,0.832987965081383,0.8223342090431637
2025-02-11 15:00:00,1.599,HOLD,34.042553191489404,-0.02261613691931541,0.014531360241041751,0.8206499700444666,0.8148377096030777
